game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
348364,2013-08-01,2.4444444444444446,3.5,2.4444444444444446,3.411764705882353
348365,2013-08-01,2.1,8.6,2.176470588235294,6.666666666666667
348366,2013-08-01,5.0,1.3846153846153846,4.5,2.888888888888889
348367,2013-08-02,3.875,3.6666666666666665,2.25,3.5
348368,2013-08-02,3.0,2.4285714285714284,3.230769230769231,2.310344827586207
348369,2013-08-02,3.25,2.4444444444444446,3.0833333333333335,2.176470588235294
348370,2013-08-02,1.2857142857142858,0.6363636363636364,1.6521739130434783,0.6363636363636364
348371,2013-08-02,1.5454545454545454,1.5333333333333334,2.5,2.260869565217391
348372,2013-08-02,1.6666666666666667,2.1818181818181817,2.25,2.25
348373,2013-08-02,1.3571428571428572,2.5833333333333335,2.1052631578947367,3.0
348374,2013-08-02,2.6363636363636362,1.7142857142857142,2.08,3.272727272727273
348375,2013-08-02,3.142857142857143,3.6666666666666665,1.9545454545454546,3.8823529411764706
348376,2013-08-02,3.8,1.9166666666666667,2.9166666666666665,3.6875
348377,2013-08-02,2.4444444444444446,1.5,2.2222222222222223,1.7
348378,2013-08-02,2.4166666666666665,3.7142857142857144,2.0,3.7142857142857144
348379,2013-08-02,0.0,2.25,0.0,4.6
348380,2013-08-02,4.0,1.3125,3.4285714285714284,1.393939393939394
348381,2013-08-02,5.0,4.0,5.0,4.230769230769231
348382,2013-08-03,4.5,5.428571428571429,3.25,4.428571428571429
348383,2013-08-03,5.5,2.375,5.615384615384615,3.909090909090909
348384,2013-08-03,2.357142857142857,2.1,2.1785714285714284,2.15
348385,2013-08-03,1.1818181818181819,1.5263157894736843,1.6363636363636365,1.8275862068965518
348386,2013-08-03,3.0,4.333333333333333,3.3076923076923075,4.333333333333333
348387,2013-08-03,1.5294117647058822,7.0,2.1153846153846154,4.1
348388,2013-08-03,1.9230769230769231,3.0,1.9230769230769231,2.7
348389,2013-08-03,3.1666666666666665,1.75,2.9166666666666665,1.75
348390,2013-08-03,25.0,4.4,7.25,3.45
348391,2013-08-03,2.5384615384615383,0.7,3.1,0.8421052631578947
348392,2013-08-03,1.4166666666666667,3.25,1.9047619047619047,3.5625
348393,2013-08-03,4.0,2.4444444444444446,3.6666666666666665,2.625
348394,2013-08-03,2.4,5.166666666666667,2.4,5.181818181818182
348395,2013-08-03,1.8,5.0,1.7058823529411764,5.0
348396,2013-08-03,1.6923076923076923,1.5,1.9166666666666667,1.565217391304348
348397,2013-08-04,2.0833333333333335,3.0,2.1818181818181817,3.8
348398,2013-08-04,2.111111111111111,2.0,3.142857142857143,2.0
348399,2013-08-04,2.75,2.3333333333333335,2.142857142857143,2.2777777777777777
348400,2013-08-04,2.3333333333333335,1.4615384615384615,2.2222222222222223,1.4615384615384615
348401,2013-08-04,1.7692307692307692,2.888888888888889,1.565217391304348,2.9444444444444446
348402,2013-08-04,1.6666666666666667,2.25,1.8636363636363635,2.9166666666666665
348403,2013-08-04,1.7692307692307692,2.5,2.125,2.5
348404,2013-08-04,3.6666666666666665,2.5555555555555554,2.4375,2.3529411764705883
348405,2013-08-04,2.8333333333333335,0.0,3.727272727272727,0.0
348406,2013-08-04,1.4545454545454546,2.090909090909091,2.0625,2.2083333333333335
348407,2013-08-04,4.8,2.1538461538461537,4.166666666666667,2.8095238095238093
348408,2013-08-04,3.1,5.0,2.4782608695652173,3.2142857142857144
348409,2013-08-04,1.3125,2.1818181818181817,1.4090909090909092,2.5
348410,2013-08-04,6.6,2.8333333333333335,8.444444444444445,2.8333333333333335
348411,2013-08-04,4.4,6.666666666666667,4.2,4.2
348412,2013-08-05,3.6,6.0,3.15,4.428571428571429
348413,2013-08-05,0.0,4.142857142857143,0.0,5.2727272727272725
348414,2013-08-05,3.7777777777777777,1.5833333333333333,3.5,2.347826086956522
348415,2013-08-05,2.5454545454545454,2.0,2.7333333333333334,2.0
348416,2013-08-05,2.4444444444444446,1.5,1.3043478260869565,2.4375
348417,2013-08-05,3.0,4.666666666666667,3.0555555555555554,3.4545454545454546
348418,2013-08-05,1.1111111111111112,2.2222222222222223,1.2727272727272727,2.1333333333333333
348419,2013-08-05,5.666666666666667,4.285714285714286,5.0,2.75
348420,2013-08-05,5.0,3.2222222222222223,4.909090909090909,2.764705882352941
348421,2013-08-06,3.5,3.2222222222222223,3.130434782608696,4.769230769230769
348422,2013-08-06,1.2857142857142858,2.076923076923077,2.0,2.8421052631578947
348423,2013-08-06,1.4,0.0,2.25,0.0
348424,2013-08-06,11.0,0.2,11.0,0.2
348425,2013-08-06,2.6923076923076925,1.2666666666666666,3.0,1.5
348426,2013-08-06,1.588235294117647,1.5,1.625,1.7
348427,2013-08-06,1.4285714285714286,2.1538461538461537,2.5,1.826086956521739
348428,2013-08-06,1.75,0.0,1.9130434782608696,0.0
348429,2013-08-06,5.857142857142857,4.0,5.933333333333334,3.6923076923076925
348430,2013-08-06,2.5384615384615383,2.4,3.4761904761904763,2.588235294117647
348431,2013-08-06,2.272727272727273,3.7142857142857144,2.130434782608696,3.5
348432,2013-08-06,3.125,3.0714285714285716,2.3636363636363638,3.24
348433,2013-08-06,1.7142857142857142,3.6666666666666665,2.6666666666666665,3.0
348434,2013-08-06,1.4166666666666667,17.5,1.4166666666666667,7.777777777777778
348435,2013-08-06,7.2,3.0,5.916666666666667,2.789473684210526
348436,2013-08-07,2.4,3.5714285714285716,3.5,4.363636363636363
348437,2013-08-07,3.142857142857143,1.6,2.8333333333333335,2.588235294117647
348438,2013-08-07,0.9166666666666666,1.5714285714285714,0.9166666666666666,1.4642857142857142
348439,2013-08-07,8.0,3.5,8.3,2.4
348440,2013-08-07,7.0,3.142857142857143,7.0,3.3333333333333335
348441,2013-08-07,4.333333333333333,1.9166666666666667,3.1666666666666665,1.8571428571428572
348442,2013-08-07,4.333333333333333,3.8333333333333335,3.736842105263158,2.823529411764706
348443,2013-08-07,0.0,1.2222222222222223,0.0,1.4615384615384615
348444,2013-08-07,2.4615384615384617,2.1666666666666665,2.5,2.4761904761904763
348445,2013-08-07,5.666666666666667,2.4285714285714284,5.833333333333333,2.1333333333333333
348446,2013-08-07,2.857142857142857,3.0,3.8181818181818183,1.9565217391304348
348447,2013-08-07,2.3636363636363638,1.1818181818181819,1.8695652173913044,1.25
348448,2013-08-07,3.857142857142857,1.0625,4.071428571428571,1.7826086956521738
348449,2013-08-07,2.3846153846153846,2.2,3.3333333333333335,3.0
348450,2013-08-07,1.3333333333333333,1.2307692307692308,3.0,1.368421052631579
348451,2013-08-08,7.0,4.571428571428571,7.0,2.6666666666666665
348452,2013-08-08,1.2727272727272727,0.0,2.210526315789474,0.0
348453,2013-08-08,2.0,3.875,2.0526315789473686,5.0
348454,2013-08-08,3.0,4.4,3.0714285714285716,3.7142857142857144
348455,2013-08-08,4.555555555555555,2.4,3.4,2.5
348456,2013-08-08,2.0,1.8823529411764706,2.0,1.9
348457,2013-08-08,0.0,3.0,0.0,2.2
346984,2013-08-09,2.857142857142857,1.1818181818181819,3.909090909090909,1.6666666666666667
348458,2013-08-09,2.6,3.875,2.611111111111111,3.5625
348459,2013-08-09,1.8181818181818181,2.3333333333333335,2.2222222222222223,1.8846153846153846
348460,2013-08-09,2.6,5.0,2.4761904761904763,3.5714285714285716
348461,2013-08-09,3.7,2.5,2.9523809523809526,2.9285714285714284
348462,2013-08-09,3.0,1.7857142857142858,3.0,2.1818181818181817
348463,2013-08-09,0.0,5.0,0.0,5.0
348464,2013-08-09,5.0,3.1666666666666665,4.0,3.9166666666666665
348465,2013-08-09,4.0,1.4444444444444444,4.416666666666667,1.5
348466,2013-08-09,1.5833333333333333,2.1333333333333333,1.8636363636363635,2.107142857142857
348467,2013-08-09,4.2,1.3846153846153846,2.8461538461538463,2.0
348468,2013-08-09,2.1333333333333333,4.333333333333333,1.9,3.5625
348469,2013-08-09,2.875,1.4285714285714286,2.5625,1.8571428571428572
348470,2013-08-09,2.25,1.8571428571428572,2.5217391304347827,1.8571428571428572
348471,2013-08-09,2.090909090909091,4.8,2.235294117647059,4.1
348472,2013-08-09,7.333333333333333,25.0,3.727272727272727,9.0
348473,2013-08-10,1.6923076923076923,4.125,1.46875,2.95
348474,2013-08-10,1.9285714285714286,2.6666666666666665,2.5789473684210527,2.3333333333333335
348475,2013-08-10,2.888888888888889,2.5,1.7619047619047619,2.45
348476,2013-08-10,3.5,1.4285714285714286,3.5,1.7391304347826086
348477,2013-08-10,2.0,2.0,2.0526315789473686,2.739130434782609
348478,2013-08-10,2.5,1.4285714285714286,2.5,1.434782608695652
348479,2013-08-10,3.2222222222222223,4.6,3.6923076923076925,5.2
348480,2013-08-10,1.5,2.5555555555555554,1.5,2.1666666666666665
348481,2013-08-10,2.4285714285714284,1.6666666666666667,3.5454545454545454,1.4642857142857142
348482,2013-08-10,3.8,5.666666666666667,3.2857142857142856,6.909090909090909
348483,2013-08-10,2.3,3.5454545454545454,2.3333333333333335,2.48
348484,2013-08-10,2.5,2.6666666666666665,2.4166666666666665,2.125
348485,2013-08-10,4.5,2.5714285714285716,2.8421052631578947,3.3636363636363638
348486,2013-08-10,2.0,2.5833333333333335,1.9333333333333333,2.9545454545454546
348487,2013-08-10,3.4285714285714284,0.0,3.2857142857142856,0.0
348488,2013-08-11,3.1818181818181817,1.0,3.217391304347826,1.0909090909090908
348489,2013-08-11,2.5,2.25,3.0588235294117645,2.6
348490,2013-08-11,1.5833333333333333,3.75,1.7826086956521738,5.5
348491,2013-08-11,3.5,1.6428571428571428,3.0,1.5714285714285714
348492,2013-08-11,4.833333333333333,2.6666666666666665,4.214285714285714,2.3
348493,2013-08-11,2.7777777777777777,1.4,3.0555555555555554,1.7894736842105263
348494,2013-08-11,0.0,2.7777777777777777,0.0,1.5
348495,2013-08-11,4.0,2.8,3.3333333333333335,2.727272727272727
348496,2013-08-11,0.5,1.7058823529411764,0.5,1.4848484848484849
348497,2013-08-11,1.4166666666666667,1.9285714285714286,1.9411764705882353,2.0384615384615383
348498,2013-08-11,12.333333333333334,1.8,7.777777777777778,2.6470588235294117
348499,2013-08-11,2.0,1.9166666666666667,3.0,2.0526315789473686
348500,2013-08-11,3.4444444444444446,5.4,2.888888888888889,4.333333333333333
348501,2013-08-11,1.2307692307692308,3.5,1.2857142857142858,2.4375
348502,2013-08-11,5.5,2.5454545454545454,5.153846153846154,1.9583333333333333
348503,2013-08-12,4.0,2.4444444444444446,4.181818181818182,2.5833333333333335
348504,2013-08-12,2.0833333333333335,1.7,2.1739130434782608,2.533333333333333
348505,2013-08-12,1.2666666666666666,2.0833333333333335,2.0,2.9583333333333335
348506,2013-08-12,2.0,8.5,2.0,8.5
348507,2013-08-12,3.8,4.333333333333333,5.235294117647059,3.2142857142857144
348508,2013-08-12,2.6,3.3333333333333335,2.130434782608696,2.0476190476190474
348509,2013-08-12,3.3333333333333335,4.333333333333333,4.2,3.9285714285714284
348510,2013-08-12,4.4,1.75,2.7857142857142856,1.9615384615384615
348511,2013-08-12,4.0,3.1538461538461537,4.0,3.1153846153846154
348512,2013-08-12,1.0,2.625,1.2727272727272727,2.1666666666666665
348513,2013-08-12,2.0,6.0,3.2142857142857144,6.0
348514,2013-08-13,2.1,2.2,2.5,2.6
348515,2013-08-13,2.5,2.857142857142857,3.75,2.5
348516,2013-08-13,2.0,8.5,2.076923076923077,5.909090909090909
348517,2013-08-13,1.375,1.3076923076923077,1.608695652173913,1.7272727272727273
348518,2013-08-13,2.6153846153846154,4.833333333333333,2.56,5.3076923076923075
348519,2013-08-13,1.5555555555555556,1.7,2.2142857142857144,2.1666666666666665
348520,2013-08-13,5.75,4.4,5.75,3.4545454545454546
348521,2013-08-13,1.1666666666666667,4.8,1.3333333333333333,2.9375
348522,2013-08-13,5.2,1.6666666666666667,4.363636363636363,1.6666666666666667
348523,2013-08-13,1.3333333333333333,4.6,1.3333333333333333,3.0833333333333335
348524,2013-08-13,2.5,2.5,1.95,2.5
348525,2013-08-13,3.5,2.8333333333333335,3.5,3.380952380952381
348526,2013-08-13,3.875,2.0833333333333335,3.875,1.6153846153846154
348527,2013-08-13,4.285714285714286,8.333333333333334,4.916666666666667,3.5833333333333335
348528,2013-08-13,5.6,18.5,2.3684210526315788,8.3
348529,2013-08-14,3.0,4.0,3.0476190476190474,4.583333333333333
348530,2013-08-14,3.4,3.090909090909091,3.473684210526316,2.0384615384615383
348531,2013-08-14,2.0,5.5,2.0,3.3333333333333335
348532,2013-08-14,1.2727272727272727,1.1818181818181819,1.5,1.1538461538461537
348533,2013-08-14,2.272727272727273,2.5,3.1333333333333333,2.857142857142857
348534,2013-08-14,1.8333333333333333,0.8235294117647058,2.05,0.8235294117647058
348535,2013-08-14,2.6666666666666665,1.7857142857142858,2.217391304347826,2.0434782608695654
348536,2013-08-14,4.0,2.0,4.133333333333334,2.0
348537,2013-08-14,3.75,1.0,3.75,1.3636363636363635
348538,2013-08-14,1.6363636363636365,1.5,1.7727272727272727,1.7619047619047619
348539,2013-08-14,13.0,0.7272727272727273,13.25,2.142857142857143
348540,2013-08-14,2.272727272727273,4.222222222222222,3.3125,3.789473684210526
348541,2013-08-14,2.2857142857142856,4.285714285714286,2.3529411764705883,3.5625
348542,2013-08-14,2.272727272727273,1.6875,2.8333333333333335,2.1481481481481484
348543,2013-08-14,7.333333333333333,2.3333333333333335,4.444444444444445,2.235294117647059
348544,2013-08-15,2.4444444444444446,2.75,2.235294117647059,2.9047619047619047
348545,2013-08-15,1.4285714285714286,1.2727272727272727,2.0526315789473686,1.2727272727272727
348546,2013-08-15,1.6666666666666667,2.75,1.6666666666666667,2.0689655172413794
348547,2013-08-15,2.5454545454545454,4.0,2.8095238095238093,2.210526315789474
348548,2013-08-15,2.3076923076923075,2.0,2.0,1.6071428571428572
348549,2013-08-15,2.1818181818181817,2.0,3.588235294117647,2.235294117647059
348550,2013-08-15,6.4,1.6363636363636365,4.583333333333333,2.0952380952380953
348551,2013-08-15,1.875,3.9,2.28,2.4615384615384617
348552,2013-08-15,2.7777777777777777,3.4,2.933333333333333,3.142857142857143
348553,2013-08-15,3.7142857142857144,2.142857142857143,3.909090909090909,2.32
347039,2013-08-16,2.4166666666666665,3.5,1.92,3.5
348554,2013-08-16,3.375,2.0,3.0,3.9
348555,2013-08-16,2.5,2.888888888888889,1.8421052631578947,3.2941176470588234
348556,2013-08-16,2.6,3.4,3.1875,3.0
348557,2013-08-16,3.142857142857143,2.1818181818181817,2.8,2.388888888888889
348558,2013-08-16,1.5454545454545454,1.7333333333333334,1.2272727272727273,1.7894736842105263
348559,2013-08-16,2.4285714285714284,1.6666666666666667,2.4285714285714284,1.8636363636363635
348560,2013-08-16,1.8333333333333333,2.6666666666666665,2.0434782608695654,2.5
348561,2013-08-16,1.8571428571428572,3.2857142857142856,1.9230769230769231,1.8181818181818181
348562,2013-08-16,3.3333333333333335,2.7777777777777777,2.7083333333333335,4.363636363636363
348563,2013-08-16,1.1111111111111112,0.8,1.25,0.8695652173913043
348564,2013-08-16,1.2,3.75,2.5294117647058822,3.235294117647059
348565,2013-08-16,3.0,4.0,3.0,3.25
348566,2013-08-16,6.0,4.166666666666667,5.461538461538462,3.2222222222222223
348567,2013-08-16,1.7692307692307692,2.1538461538461537,1.5769230769230769,2.272727272727273
348568,2013-08-16,3.142857142857143,1.7272727272727273,4.714285714285714,1.631578947368421
348569,2013-08-17,1.5555555555555556,2.1,1.5333333333333334,1.5217391304347827
348570,2013-08-17,4.0,4.5,4.0,5.0625
348571,2013-08-17,1.4615384615384615,2.7,1.7083333333333333,3.3043478260869565
348572,2013-08-17,2.375,1.6428571428571428,2.1578947368421053,1.5483870967741935
348573,2013-08-17,1.8461538461538463,0.75,2.2857142857142856,0.75
348574,2013-08-17,2.5,3.7142857142857144,2.6153846153846154,3.0588235294117645
348575,2013-08-17,3.142857142857143,1.9090909090909092,2.6,2.090909090909091
348576,2013-08-17,5.0,5.2,5.153846153846154,5.0
348577,2013-08-17,1.2142857142857142,7.333333333333333,1.6785714285714286,7.333333333333333
348578,2013-08-17,2.4545454545454546,5.428571428571429,2.3684210526315788,5.230769230769231
348579,2013-08-17,1.7692307692307692,1.1538461538461537,1.9565217391304348,1.3125
348580,2013-08-17,3.6,1.0,3.3,1.4166666666666667
348581,2013-08-17,4.666666666666667,7.333333333333333,4.142857142857143,4.222222222222222
348582,2013-08-17,2.5,8.75,3.0,8.75
348583,2013-08-17,3.4,3.625,2.4545454545454546,3.375
348584,2013-08-18,6.0,1.8461538461538463,3.1538461538461537,2.130434782608696
348585,2013-08-18,1.4375,1.75,1.56,2.36
348586,2013-08-18,2.7142857142857144,2.875,2.111111111111111,3.2
348587,2013-08-18,2.090909090909091,5.5,2.588235294117647,2.625
348588,2013-08-18,3.2857142857142856,3.5,2.526315789473684,3.5
348589,2013-08-18,4.142857142857143,4.166666666666667,4.642857142857143,4.142857142857143
348590,2013-08-18,1.9230769230769231,1.6428571428571428,1.826086956521739,2.217391304347826
348591,2013-08-18,3.0,11.333333333333334,2.6153846153846154,7.181818181818182
348592,2013-08-18,5.0,3.0,3.7083333333333335,3.0
348593,2013-08-18,2.0,3.5555555555555554,2.125,4.133333333333334
348594,2013-08-18,1.8888888888888888,5.333333333333333,2.4375,4.0
348595,2013-08-18,4.125,3.2,4.066666666666666,3.5555555555555554
348596,2013-08-18,2.4545454545454546,2.6666666666666665,1.9047619047619047,3.0952380952380953
348597,2013-08-18,4.0,2.0,4.384615384615385,2.8666666666666667
348598,2013-08-18,2.6666666666666665,5.333333333333333,2.227272727272727,5.076923076923077
346920,2013-08-19,1.7777777777777777,2.6666666666666665,1.5,2.1176470588235294
348599,2013-08-19,8.666666666666666,2.0,3.8181818181818183,3.076923076923077
348600,2013-08-19,4.0,4.833333333333333,4.5,2.888888888888889
348601,2013-08-19,4.0,2.4,3.7333333333333334,1.8636363636363635
348602,2013-08-19,4.0,1.2352941176470589,4.066666666666666,1.3571428571428572
348603,2013-08-19,1.9166666666666667,2.230769230769231,1.95,2.230769230769231
348604,2013-08-19,1.9230769230769231,1.3,2.3684210526315788,1.5625
348605,2013-08-19,2.3076923076923075,14.0,2.04,13.0
348606,2013-08-19,1.8125,1.6153846153846154,1.8275862068965518,2.8823529411764706
348607,2013-08-19,2.0,0.8,2.0,0.8
348608,2013-08-19,5.75,7.0,3.4285714285714284,2.5555555555555554
348609,2013-08-19,24.0,3.125,3.2142857142857144,2.3
347396,2013-08-20,3.6666666666666665,2.25,3.3684210526315788,2.411764705882353
348610,2013-08-20,2.8333333333333335,3.4444444444444446,2.625,3.473684210526316
348611,2013-08-20,2.8181818181818183,4.75,2.0833333333333335,4.75
348612,2013-08-20,1.4166666666666667,4.2,1.8636363636363635,3.5
348613,2013-08-20,2.1,2.0,2.0869565217391304,3.0
348614,2013-08-20,2.5454545454545454,4.4,3.05,4.4
348615,2013-08-20,0.0,1.0666666666666667,0.0,1.0
348616,2013-08-20,2.0,1.5833333333333333,2.6,2.1578947368421053
348617,2013-08-20,3.6,3.888888888888889,2.4,2.782608695652174
348618,2013-08-20,3.5,1.4545454545454546,3.5,1.9444444444444444
348619,2013-08-20,3.8,2.5454545454545454,2.5294117647058822,3.3333333333333335
348620,2013-08-20,1.8888888888888888,3.0,3.076923076923077,2.75
348621,2013-08-20,1.9,4.666666666666667,2.1,4.0
348622,2013-08-20,1.1666666666666667,2.2222222222222223,1.2,2.05
348623,2013-08-20,1.1875,3.4,1.6153846153846154,5.857142857142857
348624,2013-08-20,2.272727272727273,2.5,2.933333333333333,2.375
348625,2013-08-21,1.5454545454545454,1.7777777777777777,1.55,3.230769230769231
348626,2013-08-21,4.0,5.166666666666667,2.090909090909091,4.0
348627,2013-08-21,1.1666666666666667,1.9090909090909092,1.4782608695652173,1.8
348628,2013-08-21,4.8,1.4545454545454546,2.6875,1.4545454545454546
348629,2013-08-21,1.5,2.727272727272727,1.2083333333333333,2.9545454545454546
348630,2013-08-21,3.0,2.2142857142857144,2.7916666666666665,1.9333333333333333
348631,2013-08-21,4.285714285714286,2.5,2.619047619047619,1.6
348632,2013-08-21,2.0,3.375,1.7586206896551724,2.8823529411764706
348633,2013-08-21,1.7857142857142858,2.6,2.45,3.5714285714285716
348634,2013-08-21,4.333333333333333,1.5,3.142857142857143,2.3333333333333335
348635,2013-08-21,0.0,3.111111111111111,0.0,3.2941176470588234
348636,2013-08-21,1.5625,2.5,1.4545454545454546,2.5
348637,2013-08-21,2.5555555555555554,0.75,3.8,0.8148148148148148
348638,2013-08-21,5.333333333333333,1.7692307692307692,6.181818181818182,1.8095238095238095
348639,2013-08-21,1.75,3.5714285714285716,1.5769230769230769,2.5238095238095237
348640,2013-08-22,3.111111111111111,2.2,3.1739130434782608,1.7
348641,2013-08-22,0.9375,3.625,1.6521739130434783,3.2777777777777777
348642,2013-08-22,3.2,3.5,2.0833333333333335,3.5
348643,2013-08-22,5.0,1.411764705882353,2.7222222222222223,1.34375
348644,2013-08-22,2.8333333333333335,1.0714285714285714,2.4285714285714284,1.56
348645,2013-08-22,2.0,5.571428571428571,1.8695652173913044,3.4
348646,2013-08-22,2.5,6.8,2.066666666666667,8.875
348647,2013-08-22,1.8,0.6666666666666666,2.8,0.6666666666666666
348648,2013-08-22,1.2142857142857142,1.3,1.4210526315789473,2.125
348649,2013-08-23,1.4,1.4545454545454546,1.9565217391304348,2.0
348650,2013-08-23,0.0,2.875,0.0,2.8125
348651,2013-08-23,4.666666666666667,1.3333333333333333,4.714285714285714,1.6
348652,2013-08-23,1.7058823529411764,1.9090909090909092,1.625,1.565217391304348
348653,2013-08-23,4.2,7.0,2.6666666666666665,6.0
348654,2013-08-23,2.25,1.8333333333333333,2.0416666666666665,2.0454545454545454
348655,2013-08-23,2.230769230769231,4.166666666666667,2.857142857142857,2.8125
348656,2013-08-23,5.5,2.4545454545454546,5.6,2.473684210526316
348657,2013-08-23,1.8,5.0,1.7777777777777777,4.0
348658,2013-08-23,3.142857142857143,2.5,3.75,3.1
348659,2013-08-23,6.2,2.1538461538461537,6.0,2.4761904761904763
348660,2013-08-23,1.6,3.8333333333333335,1.75,2.588235294117647
348661,2013-08-23,4.5,5.4,4.466666666666667,4.083333333333333
348662,2013-08-23,3.1818181818181817,3.8333333333333335,3.888888888888889,3.1538461538461537
348663,2013-08-23,2.5555555555555554,2.6666666666666665,3.357142857142857,4.2
348664,2013-08-24,4.166666666666667,2.5,2.9,2.4
348665,2013-08-24,2.4545454545454546,3.5555555555555554,2.227272727272727,3.388888888888889
348666,2013-08-24,7.5,3.0,2.611111111111111,3.0588235294117645
348667,2013-08-24,3.0,2.6363636363636362,2.3333333333333335,1.8275862068965518
348668,2013-08-24,10.0,4.0,9.0,4.5
348669,2013-08-24,8.666666666666666,1.9090909090909092,5.625,2.227272727272727
348670,2013-08-24,2.6666666666666665,4.0,1.9523809523809523,4.0
348671,2013-08-24,7.5,1.3529411764705883,11.4,2.076923076923077
348672,2013-08-24,2.5454545454545454,2.6363636363636362,2.391304347826087,2.8823529411764706
348673,2013-08-24,3.0,2.8333333333333335,3.5789473684210527,2.6
348674,2013-08-24,1.7692307692307692,4.416666666666667,2.1153846153846154,3.3461538461538463
348675,2013-08-24,1.7142857142857142,1.375,1.8571428571428572,1.375
348676,2013-08-24,1.6,1.9230769230769231,1.826086956521739,2.5
348677,2013-08-24,2.2,2.857142857142857,2.2,2.8
348678,2013-08-24,5.111111111111111,1.3333333333333333,3.4545454545454546,1.3333333333333333
348679,2013-08-25,3.2,3.6666666666666665,4.75,3.076923076923077
348680,2013-08-25,1.8181818181818181,1.7,1.7142857142857142,1.9166666666666667
348681,2013-08-25,5.5,2.875,2.2777777777777777,2.411764705882353
348682,2013-08-25,1.0,10.0,1.0,3.5384615384615383
348683,2013-08-25,3.4285714285714284,1.3333333333333333,2.6470588235294117,1.894736842105263
348684,2013-08-25,1.6666666666666667,3.875,2.727272727272727,3.588235294117647
348685,2013-08-25,1.5833333333333333,3.5,2.2777777777777777,3.5
348686,2013-08-25,1.5,4.111111111111111,1.8636363636363635,3.142857142857143
348687,2013-08-25,1.9166666666666667,3.875,2.5294117647058822,4.357142857142857
348688,2013-08-25,2.5555555555555554,2.857142857142857,2.7777777777777777,3.6153846153846154
348689,2013-08-25,2.3,5.6,2.090909090909091,4.3076923076923075
348690,2013-08-25,0.7894736842105263,1.6363636363636365,1.3333333333333333,2.0
348691,2013-08-25,2.090909090909091,5.833333333333333,2.0588235294117645,4.733333333333333
348692,2013-08-25,2.3846153846153846,2.75,2.391304347826087,3.375
348693,2013-08-25,1.4,3.0,1.411764705882353,3.6666666666666665
347167,2013-08-26,5.25,1.3333333333333333,2.9285714285714284,2.411764705882353
348694,2013-08-26,1.5,3.6,1.5,3.6
348695,2013-08-26,4.125,1.3333333333333333,2.4545454545454546,2.227272727272727
348696,2013-08-26,2.5833333333333335,5.333333333333333,2.25,6.8
348697,2013-08-26,2.0,3.6,2.642857142857143,2.4545454545454546
348698,2013-08-26,1.3076923076923077,1.0769230769230769,1.85,1.6818181818181819
348699,2013-08-26,1.7,2.0,2.1666666666666665,1.736842105263158
348700,2013-08-26,4.666666666666667,1.5333333333333334,2.75,1.4230769230769231
348701,2013-08-26,1.1818181818181819,2.0,1.8,2.0
348741,2013-08-26,3.2222222222222223,2.75,3.2777777777777777,2.8666666666666667
348702,2013-08-27,3.0,2.4545454545454546,3.4,2.9523809523809526
348703,2013-08-27,1.9,2.888888888888889,2.090909090909091,2.9285714285714284
348704,2013-08-27,5.0,4.142857142857143,3.6363636363636362,4.142857142857143
348705,2013-08-27,3.875,0.0,3.9375,0.0
348706,2013-08-27,2.2857142857142856,1.5,1.55,1.7826086956521738
348707,2013-08-27,2.0,1.8333333333333333,2.0,1.5
348708,2013-08-27,1.2,1.7692307692307692,1.303030303030303,2.875
348709,2013-08-27,3.090909090909091,2.5,2.260869565217391,2.0
348710,2013-08-27,3.6666666666666665,2.5,2.736842105263158,2.1818181818181817
348711,2013-08-27,0.0,1.9375,0.0,1.9642857142857142
348712,2013-08-27,1.0,0.0,1.0,0.0
348713,2013-08-27,1.4166666666666667,2.25,1.3703703703703705,2.066666666666667
348714,2013-08-27,1.3076923076923077,3.75,1.4285714285714286,3.142857142857143
348715,2013-08-27,4.0,2.1,7.0,1.8636363636363635
348716,2013-08-27,1.9090909090909092,2.75,3.0625,2.6
348717,2013-08-28,2.7142857142857144,3.8333333333333335,2.9285714285714284,3.0
348718,2013-08-28,3.5,2.25,3.8,2.125
348719,2013-08-28,1.1666666666666667,1.9333333333333333,1.9444444444444444,2.5
348720,2013-08-28,5.333333333333333,1.0,5.5,1.0
348721,2013-08-28,3.6666666666666665,2.0,3.6666666666666665,2.0
348722,2013-08-28,3.888888888888889,2.0,3.6,2.0
348723,2013-08-28,3.142857142857143,3.142857142857143,3.5833333333333335,3.909090909090909
348724,2013-08-28,2.3333333333333335,1.3571428571428572,2.6470588235294117,1.84
348725,2013-08-28,4.0,9.666666666666666,4.0,6.555555555555555
348726,2013-08-28,2.1666666666666665,1.875,2.272727272727273,1.875
348727,2013-08-28,2.6666666666666665,1.8,2.5555555555555554,2.5
348728,2013-08-28,2.8333333333333335,2.4545454545454546,4.0588235294117645,2.35
348729,2013-08-28,3.75,7.0,3.5384615384615383,5.666666666666667
348730,2013-08-28,5.285714285714286,4.0,5.230769230769231,4.571428571428571
348731,2013-08-28,4.8,1.6666666666666667,3.357142857142857,2.4375
348732,2013-08-29,5.0,3.0,5.0,2.4210526315789473
348733,2013-08-29,2.2,2.9,2.9444444444444446,2.761904761904762
348734,2013-08-29,5.2,2.0625,3.4615384615384617,1.696969696969697
348735,2013-08-29,1.75,1.9,1.5,2.4615384615384617
